Datetime,Région,hist_t,temp_02,temp_08,temp_20,temp_14
2025-02-13 01:00:00,Normandie,4.766666666666694,,,,
2025-02-13 01:00:00,Nouvelle-Aquitaine,8.408333333333351,,,,
2025-02-13 01:00:00,Occitanie,8.833333333333357,,,,
2025-02-13 01:00:00,Pays de la Loire,7.166666666666704,,,,
2025-02-13 01:00:00,Provence-Alpes-Côte d'Azur,8.644444444444465,,,,
2025-02-13 01:00:00,Unknown,16.586111111111133,,,,
2025-02-13 01:00:00,Île-de-France,4.26666666666669,,,,
2025-02-13 01:15:00,Auvergne-Rhône-Alpes,8.125000000000021,,,,
2025-02-13 01:15:00,Bourgogne-Franche-Comté,7.016666666666694,,,,
2025-02-13 01:15:00,Bretagne,7.212500000000017,,,,
2025-02-13 01:15:00,Centre-Val de Loire,6.662500000000027,,,,
2025-02-13 01:15:00,Grand Est,3.341666666666688,,,,
2025-02-13 01:15:00,Hauts-de-France,3.495833333333356,,,,
2025-02-13 01:15:00,Normandie,4.739583333333361,,,,
2025-02-13 01:15:00,Nouvelle-Aquitaine,8.335416666666683,,,,
2025-02-13 01:15:00,Occitanie,8.77916666666669,,,,
2025-02-13 01:15:00,Pays de la Loire,7.2333333333333725,,,,
2025-02-13 01:15:00,Provence-Alpes-Côte d'Azur,8.572222222222242,,,,
2025-02-13 01:15:00,Unknown,16.60555555555558,,,,
2025-02-13 01:15:00,Île-de-France,4.183333333333356,,,,
2025-02-13 01:30:00,Auvergne-Rhône-Alpes,8.02500000000002,,,,
2025-02-13 01:30:00,Bourgogne-Franche-Comté,7.000000000000028,,,,
2025-02-13 01:30:00,Bretagne,7.200000000000017,,,,
2025-02-13 01:30:00,Centre-Val de Loire,6.625000000000028,,,,
2025-02-13 01:30:00,Grand Est,3.27500000000002,,,,
2025-02-13 01:30:00,Hauts-de-France,3.4750000000000227,,,,
2025-02-13 01:30:00,Normandie,4.712500000000027,,,,
2025-02-13 01:30:00,Nouvelle-Aquitaine,8.262500000000017,,,,
2025-02-13 01:30:00,Occitanie,8.725000000000023,,,,
2025-02-13 01:30:00,Pays de la Loire,7.30000000000004,,,,
2025-02-13 01:30:00,Provence-Alpes-Côte d'Azur,8.50000000000002,,,,
2025-02-13 01:30:00,Unknown,16.62500000000002,,,,
2025-02-13 01:30:00,Île-de-France,4.100000000000023,,,,
2025-02-13 01:45:00,Auvergne-Rhône-Alpes,7.925000000000018,,,,
2025-02-13 01:45:00,Bourgogne-Franche-Comté,6.983333333333363,,,,
2025-02-13 01:45:00,Bretagne,7.187500000000017,,,,
2025-02-13 01:45:00,Centre-Val de Loire,6.58750000000003,,,,
2025-02-13 01:45:00,Grand Est,3.208333333333352,,,,
2025-02-13 01:45:00,Hauts-de-France,3.4541666666666893,,,,
2025-02-13 01:45:00,Normandie,4.685416666666693,,,,
2025-02-13 01:45:00,Nouvelle-Aquitaine,8.189583333333351,,,,
2025-02-13 01:45:00,Occitanie,8.670833333333356,,,,
2025-02-13 01:45:00,Pays de la Loire,7.366666666666707,,,,
2025-02-13 01:45:00,Provence-Alpes-Côte d'Azur,8.427777777777797,,,,
2025-02-13 01:45:00,Unknown,16.644444444444467,,,,
2025-02-13 01:45:00,Île-de-France,4.01666666666669,,,,
2025-02-13 02:00:00,Auvergne-Rhône-Alpes,7.825000000000017,,,,
2025-02-13 02:00:00,Bourgogne-Franche-Comté,6.966666666666697,,,,
2025-02-13 02:00:00,Bretagne,7.175000000000016,,,,
2025-02-13 02:00:00,Centre-Val de Loire,6.55000000000003,,,,
2025-02-13 02:00:00,Grand Est,3.141666666666685,,,,
2025-02-13 02:00:00,Hauts-de-France,3.433333333333356,,,,
2025-02-13 02:00:00,Normandie,4.65833333333336,,,,
2025-02-13 02:00:00,Nouvelle-Aquitaine,8.116666666666683,,,,
2025-02-13 02:00:00,Occitanie,8.616666666666688,,,,
2025-02-13 02:00:00,Pays de la Loire,7.433333333333375,,,,
2025-02-13 02:00:00,Provence-Alpes-Côte d'Azur,8.355555555555574,,,,
2025-02-13 02:00:00,Unknown,16.663888888888913,,,,
2025-02-13 02:00:00,Île-de-France,3.933333333333356,,,,
2025-02-13 02:15:00,Auvergne-Rhône-Alpes,7.725000000000016,,,,
2025-02-13 02:15:00,Bourgogne-Franche-Comté,6.950000000000031,,,,
2025-02-13 02:15:00,Bretagne,7.162500000000016,,,,
2025-02-13 02:15:00,Centre-Val de Loire,6.512500000000031,,,,
2025-02-13 02:15:00,Grand Est,3.075000000000017,,,,
2025-02-13 02:15:00,Hauts-de-France,3.4125000000000227,,,,
2025-02-13 02:15:00,Normandie,4.631250000000026,,,,
2025-02-13 02:15:00,Nouvelle-Aquitaine,8.043750000000017,,,,
2025-02-13 02:15:00,Occitanie,8.562500000000021,,,,
2025-02-13 02:15:00,Pays de la Loire,7.500000000000043,,,,
2025-02-13 02:15:00,Provence-Alpes-Côte d'Azur,8.283333333333351,,,,
2025-02-13 02:15:00,Unknown,16.683333333333355,,,,
2025-02-13 02:15:00,Île-de-France,3.850000000000023,,,,
2025-02-13 02:30:00,Auvergne-Rhône-Alpes,7.625000000000014,,,,
2025-02-13 02:30:00,Bourgogne-Franche-Comté,6.9333333333333655,,,,
2025-02-13 02:30:00,Bretagne,7.150000000000016,,,,
2025-02-13 02:30:00,Centre-Val de Loire,6.4750000000000325,,,,
2025-02-13 02:30:00,Grand Est,3.0083333333333497,,,,
2025-02-13 02:30:00,Hauts-de-France,3.3916666666666893,,,,
2025-02-13 02:30:00,Normandie,4.604166666666693,,,,
2025-02-13 02:30:00,Nouvelle-Aquitaine,7.97083333333335,,,,
2025-02-13 02:30:00,Occitanie,8.508333333333354,,,,
2025-02-13 02:30:00,Pays de la Loire,7.56666666666671,,,,
2025-02-13 02:30:00,Provence-Alpes-Côte d'Azur,8.211111111111128,,,,
2025-02-13 02:30:00,Unknown,16.7027777777778,,,,
2025-02-13 02:30:00,Île-de-France,3.7666666666666897,,,,
2025-02-13 02:45:00,Auvergne-Rhône-Alpes,7.525000000000013,,,,
2025-02-13 02:45:00,Bourgogne-Franche-Comté,6.9166666666667,,,,
2025-02-13 02:45:00,Bretagne,7.137500000000014,,,,
2025-02-13 02:45:00,Centre-Val de Loire,6.437500000000033,,,,
2025-02-13 02:45:00,Grand Est,2.941666666666682,,,,
2025-02-13 02:45:00,Hauts-de-France,3.370833333333356,,,,
2025-02-13 02:45:00,Normandie,4.577083333333359,,,,
2025-02-13 02:45:00,Nouvelle-Aquitaine,7.897916666666684,,,,
2025-02-13 02:45:00,Occitanie,8.454166666666687,,,,
2025-02-13 02:45:00,Pays de la Loire,7.633333333333378,,,,
2025-02-13 02:45:00,Provence-Alpes-Côte d'Azur,8.138888888888905,,,,
2025-02-13 02:45:00,Unknown,16.722222222222243,,,,
2025-02-13 02:45:00,Île-de-France,3.683333333333356,,,,
2025-02-13 03:00:00,Auvergne-Rhône-Alpes,7.425000000000011,,,,
2025-02-13 03:00:00,Bourgogne-Franche-Comté,6.900000000000034,,,,
2025-02-13 03:00:00,Bretagne,7.125000000000014,,,,
2025-02-13 03:00:00,Centre-Val de Loire,6.400000000000034,,,,
2025-02-13 03:00:00,Grand Est,2.875000000000014,,,,
2025-02-13 03:00:00,Hauts-de-France,3.3500000000000227,,,,
2025-02-13 03:00:00,Normandie,4.550000000000026,,,,
2025-02-13 03:00:00,Nouvelle-Aquitaine,7.825000000000017,,,,
2025-02-13 03:00:00,Occitanie,8.40000000000002,,,,
2025-02-13 03:00:00,Pays de la Loire,7.700000000000045,,,,
2025-02-13 03:00:00,Provence-Alpes-Côte d'Azur,8.066666666666682,,,,
2025-02-13 03:00:00,Unknown,16.74166666666669,,,,
2025-02-13 03:00:00,Île-de-France,3.6000000000000227,,,,
2025-02-13 03:15:00,Auvergne-Rhône-Alpes,7.385416666666678,,,,
2025-02-13 03:15:00,Bourgogne-Franche-Comté,6.841666666666701,,,,
2025-02-13 03:15:00,Bretagne,7.100000000000015,,,,
2025-02-13 03:15:00,Centre-Val de Loire,6.3416666666667,,,,
2025-02-13 03:15:00,Grand Est,2.789583333333347,,,,
2025-02-13 03:15:00,Hauts-de-France,3.34166666666669,,,,
2025-02-13 03:15:00,Normandie,4.516666666666691,,,,
2025-02-13 03:15:00,Nouvelle-Aquitaine,7.772916666666684,,,,
2025-02-13 03:15:00,Occitanie,8.329166666666687,,,,
2025-02-13 03:15:00,Pays de la Loire,7.725000000000041,,,,
2025-02-13 03:15:00,Provence-Alpes-Côte d'Azur,8.050000000000018,,,,
2025-02-13 03:15:00,Unknown,16.794444444444466,,,,
2025-02-13 03:15:00,Île-de-France,3.608333333333358,,,,
2025-02-13 03:30:00,Auvergne-Rhône-Alpes,7.345833333333343,,,,
2025-02-13 03:30:00,Bourgogne-Franche-Comté,6.78333333333337,,,,
2025-02-13 03:30:00,Bretagne,7.075000000000014,,,,
2025-02-13 03:30:00,Centre-Val de Loire,6.283333333333364,,,,
2025-02-13 03:30:00,Grand Est,2.70416666666668,,,,
2025-02-13 03:30:00,Hauts-de-France,3.333333333333357,,,,
2025-02-13 03:30:00,Normandie,4.483333333333356,,,,
2025-02-13 03:30:00,Nouvelle-Aquitaine,7.72083333333335,,,,
2025-02-13 03:30:00,Occitanie,8.258333333333354,,,,
2025-02-13 03:30:00,Pays de la Loire,7.750000000000038,,,,
2025-02-13 03:30:00,Provence-Alpes-Côte d'Azur,8.033333333333355,,,,
2025-02-13 03:30:00,Unknown,16.847222222222243,,,,
2025-02-13 03:30:00,Île-de-France,3.616666666666693,,,,
2025-02-13 03:45:00,Auvergne-Rhône-Alpes,7.306250000000009,,,,
2025-02-13 03:45:00,Bourgogne-Franche-Comté,6.725000000000037,,,,
2025-02-13 03:45:00,Bretagne,7.050000000000015,,,,
2025-02-13 03:45:00,Centre-Val de Loire,6.22500000000003,,,,
2025-02-13 03:45:00,Grand Est,2.618750000000013,,,,
2025-02-13 03:45:00,Hauts-de-France,3.325000000000024,,,,
2025-02-13 03:45:00,Normandie,4.450000000000021,,,,
2025-02-13 03:45:00,Nouvelle-Aquitaine,7.668750000000017,,,,
2025-02-13 03:45:00,Occitanie,8.187500000000021,,,,
2025-02-13 03:45:00,Pays de la Loire,7.775000000000034,,,,
2025-02-13 03:45:00,Provence-Alpes-Côte d'Azur,8.01666666666669,,,,
2025-02-13 03:45:00,Unknown,16.90000000000002,,,,
2025-02-13 03:45:00,Île-de-France,3.625000000000029,,,,
2025-02-13 04:00:00,Auvergne-Rhône-Alpes,7.2666666666666755,,,,
2025-02-13 04:00:00,Bourgogne-Franche-Comté,6.666666666666704,,,,
2025-02-13 04:00:00,Bretagne,7.025000000000016,,,,
2025-02-13 04:00:00,Centre-Val de Loire,6.166666666666695,,,,
2025-02-13 04:00:00,Grand Est,2.5333333333333456,,,,
2025-02-13 04:00:00,Hauts-de-France,3.316666666666692,,,,
2025-02-13 04:00:00,Normandie,4.416666666666686,,,,
2025-02-13 04:00:00,Nouvelle-Aquitaine,7.616666666666684,,,,
2025-02-13 04:00:00,Occitanie,8.116666666666688,,,,
2025-02-13 04:00:00,Pays de la Loire,7.80000000000003,,,,
2025-02-13 04:00:00,Provence-Alpes-Côte d'Azur,8.000000000000025,,,,
2025-02-13 04:00:00,Unknown,16.952777777777797,,,,
2025-02-13 04:00:00,Île-de-France,3.633333333333364,,,,
2025-02-13 04:15:00,Auvergne-Rhône-Alpes,7.227083333333341,,,,
2025-02-13 04:15:00,Bourgogne-Franche-Comté,6.6083333333333725,,,,
2025-02-13 04:15:00,Bretagne,7.000000000000015,,,,
2025-02-13 04:15:00,Centre-Val de Loire,6.10833333333336,,,,
2025-02-13 04:15:00,Grand Est,2.4479166666666785,,,,
2025-02-13 04:15:00,Hauts-de-France,3.3083333333333584,,,,
2025-02-13 04:15:00,Normandie,4.383333333333351,,,,
2025-02-13 04:15:00,Nouvelle-Aquitaine,7.56458333333335,,,,
2025-02-13 04:15:00,Occitanie,8.045833333333356,,,,
2025-02-13 04:15:00,Pays de la Loire,7.825000000000027,,,,
2025-02-13 04:15:00,Provence-Alpes-Côte d'Azur,7.983333333333362,,,,
2025-02-13 04:15:00,Unknown,17.005555555555574,,,,
2025-02-13 04:15:00,Île-de-France,3.641666666666699,,,,
2025-02-13 04:30:00,Auvergne-Rhône-Alpes,7.187500000000007,,,,
2025-02-13 04:30:00,Bourgogne-Franche-Comté,6.55000000000004,,,,
2025-02-13 04:30:00,Bretagne,6.975000000000016,,,,
2025-02-13 04:30:00,Centre-Val de Loire,6.050000000000026,,,,
2025-02-13 04:30:00,Grand Est,2.362500000000012,,,,
2025-02-13 04:30:00,Hauts-de-France,3.3000000000000256,,,,
2025-02-13 04:30:00,Normandie,4.350000000000016,,,,
2025-02-13 04:30:00,Nouvelle-Aquitaine,7.512500000000017,,,,
2025-02-13 04:30:00,Occitanie,7.975000000000023,,,,
2025-02-13 04:30:00,Pays de la Loire,7.850000000000023,,,,
2025-02-13 04:30:00,Provence-Alpes-Côte d'Azur,7.966666666666697,,,,
2025-02-13 04:30:00,Unknown,17.05833333333335,,,,
2025-02-13 04:30:00,Île-de-France,3.650000000000034,,,,
2025-02-13 04:45:00,Auvergne-Rhône-Alpes,7.147916666666673,,,,
2025-02-13 04:45:00,Bourgogne-Franche-Comté,6.491666666666707,,,,
2025-02-13 04:45:00,Bretagne,6.950000000000016,,,,
2025-02-13 04:45:00,Centre-Val de Loire,5.991666666666691,,,,
2025-02-13 04:45:00,Grand Est,2.277083333333344,,,,
2025-02-13 04:45:00,Hauts-de-France,3.2916666666666927,,,,
2025-02-13 04:45:00,Normandie,4.316666666666681,,,,
2025-02-13 04:45:00,Nouvelle-Aquitaine,7.460416666666684,,,,
2025-02-13 04:45:00,Occitanie,7.90416666666669,,,,
2025-02-13 04:45:00,Pays de la Loire,7.875000000000019,,,,
2025-02-13 04:45:00,Provence-Alpes-Côte d'Azur,7.950000000000033,,,,
2025-02-13 04:45:00,Unknown,17.111111111111132,,,,
2025-02-13 04:45:00,Île-de-France,3.658333333333369,,,,
2025-02-13 05:00:00,Auvergne-Rhône-Alpes,7.108333333333339,,,,
2025-02-13 05:00:00,Bourgogne-Franche-Comté,6.433333333333375,,,,
2025-02-13 05:00:00,Bretagne,6.925000000000016,,,,
2025-02-13 05:00:00,Centre-Val de Loire,5.933333333333356,,,,
2025-02-13 05:00:00,Grand Est,2.191666666666677,,,,
2025-02-13 05:00:00,Hauts-de-France,3.28333333333336,,,,
2025-02-13 05:00:00,Normandie,4.283333333333346,,,,
2025-02-13 05:00:00,Nouvelle-Aquitaine,7.40833333333335,,,,
2025-02-13 05:00:00,Occitanie,7.833333333333357,,,,
2025-02-13 05:00:00,Pays de la Loire,7.900000000000015,,,,
2025-02-13 05:00:00,Provence-Alpes-Côte d'Azur,7.933333333333369,,,,
2025-02-13 05:00:00,Unknown,17.16388888888891,,,,
2025-02-13 05:00:00,Île-de-France,3.6666666666667047,,,,
2025-02-13 05:15:00,Auvergne-Rhône-Alpes,7.068750000000005,,,,
2025-02-13 05:15:00,Bourgogne-Franche-Comté,6.375000000000043,,,,
2025-02-13 05:15:00,Bretagne,6.900000000000016,,,,
2025-02-13 05:15:00,Centre-Val de Loire,5.875000000000021,,,,
2025-02-13 05:15:00,Grand Est,2.10625000000001,,,,
2025-02-13 05:15:00,Hauts-de-France,3.275000000000027,,,,
2025-02-13 05:15:00,Normandie,4.250000000000011,,,,
2025-02-13 05:15:00,Nouvelle-Aquitaine,7.356250000000017,,,,
2025-02-13 05:15:00,Occitanie,7.762500000000024,,,,
2025-02-13 05:15:00,Pays de la Loire,7.925000000000011,,,,
2025-02-13 05:15:00,Provence-Alpes-Côte d'Azur,7.916666666666705,,,,
2025-02-13 05:15:00,Unknown,17.216666666666686,,,,
2025-02-13 05:15:00,Île-de-France,3.67500000000004,,,,
2025-02-13 05:30:00,Auvergne-Rhône-Alpes,7.029166666666671,,,,
2025-02-13 05:30:00,Bourgogne-Franche-Comté,6.31666666666671,,,,
2025-02-13 05:30:00,Bretagne,6.875000000000017,,,,
2025-02-13 05:30:00,Centre-Val de Loire,5.816666666666687,,,,
2025-02-13 05:30:00,Grand Est,2.020833333333343,,,,
2025-02-13 05:30:00,Hauts-de-France,3.266666666666694,,,,
2025-02-13 05:30:00,Normandie,4.216666666666676,,,,
2025-02-13 05:30:00,Nouvelle-Aquitaine,7.304166666666684,,,,
2025-02-13 05:30:00,Occitanie,7.691666666666691,,,,
2025-02-13 05:30:00,Pays de la Loire,7.950000000000007,,,,
2025-02-13 05:30:00,Provence-Alpes-Côte d'Azur,7.900000000000041,,,,
2025-02-13 05:30:00,Unknown,17.269444444444463,,,,
2025-02-13 05:30:00,Île-de-France,3.683333333333375,,,,
2025-02-13 05:45:00,Auvergne-Rhône-Alpes,6.989583333333337,,,,
2025-02-13 05:45:00,Bourgogne-Franche-Comté,6.258333333333378,,,,
2025-02-13 05:45:00,Bretagne,6.8500000000000165,,,,
2025-02-13 05:45:00,Centre-Val de Loire,5.758333333333352,,,,
2025-02-13 05:45:00,Grand Est,1.935416666666676,,,,
2025-02-13 05:45:00,Hauts-de-France,3.2583333333333613,,,,
2025-02-13 05:45:00,Normandie,4.183333333333341,,,,
2025-02-13 05:45:00,Nouvelle-Aquitaine,7.25208333333335,,,,
2025-02-13 05:45:00,Occitanie,7.620833333333358,,,,
2025-02-13 05:45:00,Pays de la Loire,7.975000000000004,,,,
2025-02-13 05:45:00,Provence-Alpes-Côte d'Azur,7.883333333333376,,,,
2025-02-13 05:45:00,Unknown,17.32222222222224,,,,
2025-02-13 05:45:00,Île-de-France,3.6916666666667104,,,,
2025-02-13 06:00:00,Auvergne-Rhône-Alpes,6.950000000000003,,,,
2025-02-13 06:00:00,Bourgogne-Franche-Comté,6.2000000000000455,,,,
2025-02-13 06:00:00,Bretagne,6.825000000000017,,,,
2025-02-13 06:00:00,Centre-Val de Loire,5.700000000000017,,,,
2025-02-13 06:00:00,Grand Est,1.8500000000000083,,,,
2025-02-13 06:00:00,Hauts-de-France,3.2500000000000284,,,,
2025-02-13 06:00:00,Normandie,4.150000000000006,,,,
2025-02-13 06:00:00,Nouvelle-Aquitaine,7.200000000000017,,,,
2025-02-13 06:00:00,Occitanie,7.550000000000026,,,,
2025-02-13 06:00:00,Pays de la Loire,8.0,,,,
2025-02-13 06:00:00,Provence-Alpes-Côte d'Azur,7.866666666666712,,,,
2025-02-13 06:00:00,Unknown,17.375000000000018,,,,
2025-02-13 06:00:00,Île-de-France,3.7000000000000455,,,,
2025-02-13 06:15:00,Auvergne-Rhône-Alpes,7.083333333333339,,,,
2025-02-13 06:15:00,Bourgogne-Franche-Comté,6.0750000000000455,,,,
2025-02-13 06:15:00,Bretagne,6.837500000000016,,,,
2025-02-13 06:15:00,Centre-Val de Loire,5.650000000000017,,,,
2025-02-13 06:15:00,Grand Est,1.8875000000000088,,,,
2025-02-13 06:15:00,Hauts-de-France,3.266666666666694,,,,
2025-02-13 06:15:00,Normandie,4.204166666666673,,,,
2025-02-13 06:15:00,Nouvelle-Aquitaine,7.318750000000016,,,,
2025-02-13 06:15:00,Occitanie,7.712500000000026,,,,
2025-02-13 06:15:00,Pays de la Loire,8.033333333333337,,,,
2025-02-13 06:15:00,Provence-Alpes-Côte d'Azur,7.983333333333379,,,,
2025-02-13 06:15:00,Unknown,17.40317028985509,,,,
2025-02-13 06:15:00,Île-de-France,3.775000000000043,,,,
2025-02-13 06:30:00,Auvergne-Rhône-Alpes,7.216666666666676,,,,
2025-02-13 06:30:00,Bourgogne-Franche-Comté,5.9500000000000455,,,,
2025-02-13 06:30:00,Bretagne,6.850000000000016,,,,
2025-02-13 06:30:00,Centre-Val de Loire,5.600000000000018,,,,
2025-02-13 06:30:00,Grand Est,1.925000000000009,,,,
2025-02-13 06:30:00,Hauts-de-France,3.28333333333336,,,,
2025-02-13 06:30:00,Normandie,4.25833333333334,,,,
2025-02-13 06:30:00,Nouvelle-Aquitaine,7.437500000000017,,,,
2025-02-13 06:30:00,Occitanie,7.875000000000026,,,,
2025-02-13 06:30:00,Pays de la Loire,8.066666666666672,,,,
2025-02-13 06:30:00,Provence-Alpes-Côte d'Azur,8.100000000000046,,,,
2025-02-13 06:30:00,Unknown,17.431340579710163,,,,
2025-02-13 06:30:00,Île-de-France,3.850000000000042,,,,
2025-02-13 06:45:00,Auvergne-Rhône-Alpes,7.350000000000012,,,,
2025-02-13 06:45:00,Bourgogne-Franche-Comté,5.8250000000000455,,,,
2025-02-13 06:45:00,Bretagne,6.862500000000015,,,,
2025-02-13 06:45:00,Centre-Val de Loire,5.5500000000000185,,,,
2025-02-13 06:45:00,Grand Est,1.9625000000000088,,,,
2025-02-13 06:45:00,Hauts-de-France,3.3000000000000256,,,,
2025-02-13 06:45:00,Normandie,4.312500000000007,,,,
2025-02-13 06:45:00,Nouvelle-Aquitaine,7.556250000000016,,,,
2025-02-13 06:45:00,Occitanie,8.037500000000026,,,,
2025-02-13 06:45:00,Pays de la Loire,8.100000000000009,,,,
2025-02-13 06:45:00,Provence-Alpes-Côte d'Azur,8.216666666666711,,,,
2025-02-13 06:45:00,Unknown,17.459510869565236,,,,
2025-02-13 06:45:00,Île-de-France,3.92500000000004,,,,
2025-02-13 07:00:00,Auvergne-Rhône-Alpes,7.483333333333348,,,,
2025-02-13 07:00:00,Bourgogne-Franche-Comté,5.7000000000000455,,,,
2025-02-13 07:00:00,Bretagne,6.875000000000014,,,,
2025-02-13 07:00:00,Centre-Val de Loire,5.500000000000019,,,,
2025-02-13 07:00:00,Grand Est,2.0000000000000093,,,,
2025-02-13 07:00:00,Hauts-de-France,3.316666666666692,,,,
2025-02-13 07:00:00,Normandie,4.366666666666674,,,,
2025-02-13 07:00:00,Nouvelle-Aquitaine,7.675000000000016,,,,
2025-02-13 07:00:00,Occitanie,8.200000000000026,,,,
2025-02-13 07:00:00,Pays de la Loire,8.133333333333345,,,,
2025-02-13 07:00:00,Provence-Alpes-Côte d'Azur,8.333333333333378,,,,
2025-02-13 07:00:00,Unknown,17.48768115942031,,,,
2025-02-13 07:00:00,Île-de-France,4.000000000000038,,,,
2025-02-13 07:15:00,Auvergne-Rhône-Alpes,7.616666666666685,,,,
2025-02-13 07:15:00,Bourgogne-Franche-Comté,5.5750000000000455,,,,
2025-02-13 07:15:00,Bretagne,6.8875000000000135,,,,
2025-02-13 07:15:00,Centre-Val de Loire,5.45000000000002,,,,
2025-02-13 07:15:00,Grand Est,2.03750000000001,,,,
2025-02-13 07:15:00,Hauts-de-France,3.333333333333357,,,,
2025-02-13 07:15:00,Normandie,4.420833333333341,,,,
2025-02-13 07:15:00,Nouvelle-Aquitaine,7.793750000000016,,,,
2025-02-13 07:15:00,Occitanie,8.362500000000027,,,,
2025-02-13 07:15:00,Pays de la Loire,8.16666666666668,,,,
2025-02-13 07:15:00,Provence-Alpes-Côte d'Azur,8.450000000000044,,,,
2025-02-13 07:15:00,Unknown,17.51585144927538,,,,
2025-02-13 07:15:00,Île-de-France,4.075000000000036,,,,
2025-02-13 07:30:00,Auvergne-Rhône-Alpes,7.750000000000021,,,,
2025-02-13 07:30:00,Bourgogne-Franche-Comté,5.4500000000000455,,,,
2025-02-13 07:30:00,Bretagne,6.900000000000013,,,,
2025-02-13 07:30:00,Centre-Val de Loire,5.40000000000002,,,,
2025-02-13 07:30:00,Grand Est,2.07500000000001,,,,
2025-02-13 07:30:00,Hauts-de-France,3.3500000000000227,,,,
2025-02-13 07:30:00,Normandie,4.4750000000000085,,,,
2025-02-13 07:30:00,Nouvelle-Aquitaine,7.912500000000016,,,,
2025-02-13 07:30:00,Occitanie,8.525000000000027,,,,
2025-02-13 07:30:00,Pays de la Loire,8.200000000000017,,,,
2025-02-13 07:30:00,Provence-Alpes-Côte d'Azur,8.56666666666671,,,,
2025-02-13 07:30:00,Unknown,17.544021739130457,,,,
2025-02-13 07:30:00,Île-de-France,4.150000000000034,,,,
2025-02-13 07:45:00,Auvergne-Rhône-Alpes,7.883333333333358,,,,
2025-02-13 07:45:00,Bourgogne-Franche-Comté,5.3250000000000455,,,,
2025-02-13 07:45:00,Bretagne,6.912500000000012,,,,
2025-02-13 07:45:00,Centre-Val de Loire,5.35000000000002,,,,
2025-02-13 07:45:00,Grand Est,2.11250000000001,,,,
2025-02-13 07:45:00,Hauts-de-France,3.3666666666666885,,,,
2025-02-13 07:45:00,Normandie,4.529166666666676,,,,
2025-02-13 07:45:00,Nouvelle-Aquitaine,8.031250000000016,,,,
2025-02-13 07:45:00,Occitanie,8.687500000000027,,,,
2025-02-13 07:45:00,Pays de la Loire,8.233333333333354,,,,
2025-02-13 07:45:00,Provence-Alpes-Côte d'Azur,8.683333333333376,,,,
2025-02-13 07:45:00,Unknown,17.57219202898553,,,,
2025-02-13 07:45:00,Île-de-France,4.2250000000000325,,,,
2025-02-13 08:00:00,Auvergne-Rhône-Alpes,8.016666666666694,,,,
2025-02-13 08:00:00,Bourgogne-Franche-Comté,5.2000000000000455,,,,
2025-02-13 08:00:00,Bretagne,6.925000000000011,,,,
2025-02-13 08:00:00,Centre-Val de Loire,5.300000000000021,,,,
2025-02-13 08:00:00,Grand Est,2.1500000000000106,,,,
2025-02-13 08:00:00,Hauts-de-France,3.383333333333354,,,,
2025-02-13 08:00:00,Normandie,4.583333333333343,,,,
2025-02-13 08:00:00,Nouvelle-Aquitaine,8.150000000000015,,,,
2025-02-13 08:00:00,Occitanie,8.850000000000028,,,,
2025-02-13 08:00:00,Pays de la Loire,8.266666666666689,,,,
2025-02-13 08:00:00,Provence-Alpes-Côte d'Azur,8.800000000000043,,,,
2025-02-13 08:00:00,Unknown,17.600362318840602,,,,
2025-02-13 08:00:00,Île-de-France,4.30000000000003,,,,
2025-02-13 08:15:00,Auvergne-Rhône-Alpes,8.15000000000003,,,,
2025-02-13 08:15:00,Bourgogne-Franche-Comté,5.0750000000000455,,,,
2025-02-13 08:15:00,Bretagne,6.937500000000011,,,,
